timestamp,nodeid,node_cpu_usage,node_memory_usage
150000,ba1815be078d619f13aaddc4cf1856def26f0960ba2077aaede7dae0b624d997,0.76631276321908,0.746568551414713
150000,d2a67c1afdc59acc3dffe4cedf846da6bf815b4cadd9e5ab33de6e173cb46aee,0.691576471535929,0.765637250877667
150000,b074ab5d3726574daa48b735fd98280b3fc39d7aa0b41809ea949e9321627102,0.423474826223238,0.773776872790621
150000,b6ef43f0f4b626f9ec4a25200ca579a4fe5b1542dbc9f85ae7a3c733143eec59,0.664328797867885,0.786191650327183
150000,16ddb0aadf5f873a3f4fe557551360000614a55a2bdbdeccce5a9a4dc726d457,0.739781011547688,0.76167615009112
150000,c866ba1bec00a0878b6d65be9ad4ed3f9bd8f009ed6754b90e230f402d44b359,0.740761061259419,0.712038078164486
150000,71fcb14b5a2e98753ce5d1ce8213595df926cdb7435172cc5b6d1976cfa03743,0.771465716849568,0.791832688212986
150000,53914125faf8638364e4143eee435408eae83f3a8be1bb5d59e65d82eb801d74,0.752270690297557,0.712768728884894
150000,82bdf372b0d214d47f6111a64a1d8c19a459fae71441df08224be84be097627a,0.658155757761477,0.748752076409835
150000,df79a6f46a361a3ceaf3f9109acc0705a0b06d6eebbcef2eab2003ba14e8eb9d,0.654244657813788,0.775921813506741
150000,308187771631fdaa4ead087ee790ce8cc8f18ec9b1c50d44013987001b82f091,0.751427908265814,0.759830101537897
150000,224d8e5de6e98b7aa9c969a08c47442970785dfbf39282f4ae7ffa074becb01c,0.77519215816223,0.772482776304332
150000,85fa57ad92d7113dd138dfdc779f391797659f31de591053440428a3b89ec848,0.736314861830056,0.740007336524829
150000,17dfdbf5f71ab6bd68edfdc8ab4adcbe39580cc80b4cfbcb61021bf54a9fbad1,0.721868741929583,0.781588347402109
150000,992a6e8777719f4bc3f139b9eaf719a42303254b46cb3367b7d2d88050e27306,0.741830019232772,0.723822446730823
150000,0c65cf0d7f51d09141e39d04628ff737b7d6c1e93bb1c6d2282290b6edb5f477,0.67346324105467,0.758956923798166
150000,8f0c296c153fb8699b7a08eeaff24866a29eab903aad8568fd2dde5cd47555f0,0.543889382805965,0.769632949119791
150000,30db73d231ae215fd488465c9086ad8c714ec1079ab47a1cbea25a33d1befeb2,0.70506182776763,0.748650235630006
150000,568539ac23d92fbbb63be7809e713bda1f40e93bac3ea577e8550eb30277a4c7,0.38019931287466,0.810663389828735
150000,5f0985a6035d97a80165b600fa08422f275a7c840d4a49e4e7910598afb93c38,0.784043411053526,0.772350041382464
150000,d24e88673eca5ea7fc83934e24479ae8e2808ad282f87666e7e9f0621c79fb19,0.572883405070189,0.771428238851879
150000,415f8a12eee54a9f30bfe64384098a6f6cfe16f3aadd1ba7bfff49bce6870c4a,0.679514438381143,0.756958594448466
150000,6b4507947f16aac3f65c4382299a0619499cb06e3e2d0186474d8e9feb237baf,0.642026071880983,0.78744653363804
150000,333023e02e4423c1f5a99ec6ecd40236741e3a8ba3da990812dc9b946b4c42d9,0.766116994387282,0.777419055880127
150000,44c46db32bdf4d784662b4e8cfe5af549d58e581444b8313d9347f35b036db81,0.399830522761793,0.545614983544341
150000,09b519dfa10bf5dbbc99c939718f739e08a7c105689d9847546fb395750259f7,0.717327872558761,0.763935771769544
150000,a9129f232472551251c21ed8df907d8e0fd23aca92ffe8e95cd88f312dab10c4,0.698405967343782,0.773465279805647
150000,e412b1d80b616971ca9a94061b429251a04cf8992c6c9bc00bb182e329b4edff,0.563486578279169,0.726080178705893
150000,c0596c31c782e2f1195b6238fe90e0ac1f091227e32962aa07894bb41dfc06da,0.77735087127072,0.755902902070061
150000,ad206b017960a7d2f754d99bfc8ecd65858ffa092a049eb3bc4b05580a876ffd,0.801347783031238,0.761274699071245
150000,71de14324365633847a133da2185dca32bb3a6efe8a6f5fba80c0147dd039816,0.0283417935777467,0.140200685954941
150000,8131bfd3a8c4da521154955be9ea436e78808cd8b26039ee11f4d2b3a0443731,0.767005852159436,0.731775840933178
150000,38f23eca595a931efcdca4b013793d0d14983e9168f7af7b4bca98e208b10d8f,0.772500989438546,0.77715039279551
150000,9416559108f7a29a18506207aa7b81ec10fef812d9f26f117267755932f25bb6,0.239474525334241,0.815959860523227
150000,859de30c2b248ddccf466fbc17169fdd7500a4f7725cdf019cfb8e8e0602408c,0.73977751765579,0.731266060503274
150000,477aec766685f8c35867327e86302f99da6b44f0654cc7930f4a0a8bd747f6e0,0.452803066573852,0.535352138898916
150000,95657345533565adc16f88b739a8671fe8e3a57394780642673538252c10dbe6,0.683648703955747,0.754639800957186
150000,707b526723ab56177af707639d848f0b43093e94c17aebadd60ade684296ddbe,0.678159624744245,0.766751000315261
150000,f07cbe6796998cf65d51e1945e1d6ac5700c5d44a19794d66eb47363fcc8ca06,0.7449187935398,0.782859463267775
150000,e085692e48f67ced3105ecf7e02fc11e31c415a3f43665d2a3aadd630efcf80a,0.70293077734744,0.788419527406042
150000,3131738deaff4180bf11c5a74b5e14dc5d88637be6cb8d38848a5cdcce5a9dfe,0.690663609414492,0.69707445375843
150000,3d33dc47c7bb54fb8e17e922ee4232b8d4357586bb0b259ad04370a200a2f1da,0.165147121123683,0.747209502444014
150000,735885e68417e6b14da7d7a77f1f335651191dae7f6e32bfc0be207ba0ec3a1a,0.760744097201867,0.754315206358559
150000,0260161ecd934df87ead59e5fdde12d7eb678f94049e4aeb85c03b6026499338,0.78269270087296,0.791409693854694
150000,b0afe3741646fdebbd3a19504c98ce872994db676389a37655701634c8d922f0,0.662848519038864,0.766377348276574
150000,cc217181a4655d6e8de043dfae911fb965957cb293bedbf998318bfde7e19870,0.00957301004957258,0.0283439005747764
150000,beac8692e8e50185b6fe36eafcfa7656da43a5d0d8de430de2c80fd86c14f26d,0.737953344366193,0.761190947454874
150000,58db2e5c0e633defebd804f918588b8511ec485b8b468be5aa2fb8ad9cb80b4d,0.624994919682497,0.739137299537679
150000,e9c9c1fb61901ad0b8914e45c31f14acafc2012e3d72d99103abd12be54ce433,0.705288303193651,0.734026367404127
180000,f501b7136cdc03a5172c881d11546ff65f44e0fcb8532287f4937631259403d4,0.73700068855276,0.804232838658047
180000,c5200d6d9b1088f67fc6aefb704ff9b1bfeb30a6fa3a3746e7eb0a59a4048320,0.621217564900454,0.696530567946729
180000,a1b0daf9cf6886a2b5a4c6ed91b69da403371240fea7f01bb345247ef87cb85e,0.602739236499149,0.777380810455845
180000,3a9eeff63baa5d4177f46cf0349fbbe66a10b8de95736505ffe8462cb7a33094,0.635870711949994,0.754491106329974
180000,446a346ea601d65d061966e4eec0ae819a3d5d448f2d383c6d08fb583d6ccd6f,0.747827722539645,0.753592606695223
180000,67c8791fb3cba9aeac5b3d0b68220d839a6f217065d21f3971727843b22de13a,0.737506214883357,0.796412002814394
180000,d918eeeddd6060e9241703d409408586eb713d8f6ee88b5650e5c07319208225,0.734133558514934,0.771951319157055
180000,7a21daa3bfd7e565b69b564f73830e10c89ac0becd0143d0f355ae23e6427ceb,0.74368382713363,0.771901626565979
180000,0ed963792e764a219c1ad03995b0e8c584212f3d5c447805ed075c6850487bce,0.582623682064317,0.796683690634077
180000,bbd4a78936b0ee2acb89b64e78f9f9d9d6518f24b6f9db9abcbb7528ea275759,0.725848392618404,0.669055154975411
180000,6e5fa12d4232708f89f4a16e5922a0e9de3925de551aba76bb0ac793e257b27f,0.672977998648995,0.784646688806716
180000,5877d53259bb6eba309fdf4f31efc602c6c42023bbbb7ec74721840d58fa507e,0.750424890500726,0.767439214287014
180000,ff8a415d9e1e694850965c773785357ea86f095e4dea8b502e5cb6de56e73557,0.736024707548942,0.785744687398101
180000,8bb19ac730d51f4fde2a5ec789ccaf8590ff296439326d14e6962d29b411864d,0.7262210343206,0.786081155286095
180000,3a7f4d8abeff366d5f8d8e397db7273ad175bde4ec6d6d9a0937ed38c1289345,0.735446497873961,0.761652670395181
180000,b690a7779a9e0b2a5fdf1512213e85a1148f9089d4544b130ba147c877df39d7,0.818093037283303,0.768052881116716
180000,8a61cf6184349b3426f7c469852b300bcd4dccc5a2b965be46e78b61b9fb18e1,0.743003240725473,0.758295700587854
180000,2814e995abf06e289afdd026edec2d502e74f63f1b034f066d0b32762ddf0df4,0.755842829112463,0.771980557472408
180000,0e936ad323cfcfe7a5c7472cc3f58ffea4e1ccd7171162323ad44f600c869b01,0.771065343189868,0.780861554066096
180000,f4168a4830707362313c420b63bcdbaa70d0148d6bc1b45721a2b56a610a3f02,0.667920882373635,0.759626630226272
180000,d5e28d8d8a4c9be1005c8221dd3071585429e66126b15b3bebef98465fd58139,0.676354858371042,0.832069416804656
180000,bcf47d3100564a19284ff154179b7a3d1f12fcd4bf4dcfacfb28fc626de25deb,0.702249964664846,0.754384574197088
180000,f184a330b116918f252dd92eb9e5c8a072fb85e317d7adc38c234d8e79f327da,0.71324745706734,0.746276108363081
180000,66b060b4fd97bd94428e2430d2c1ec26eca5d6e1ca5cd296e11e18fc7e192e55,0.769995900902001,0.752078819110103
180000,3e092d337982061302f9af25a24ff7973228d85ce12ca10dbd263cfd6f31989a,0.726739749438223,0.768785101559099
180000,8c5b6c1c8aaedfb75bf0d34e2f6927e8891b8fe836f5c936cf833725ea01e30f,0.691351912322179,0.755336419530142
180000,a3b6d90d1b089e4e9169190a06531e56f0e539f5da152a5f3699938185337aff,0.725667422240354,0.683379845646632
180000,2d564c46e7c10e8913275b3e679a74fe8adb9f6536df6b9a5889f1a44565103c,0.634328079523104,0.724929742577362
180000,ef183ee28f3273811b214c4b993bb91ef4a72efee2b5c9ce11df93272b5b0ab6,0.607216324089288,0.680757745962839
180000,61e87fe7801ec95ee2459f37e9886f7d85ce035ea243bc651c35cf7dea2bed0f,0.778134572182263,0.741897859413179
180000,dda308765e3c24f1fce5623d1e94d965eacc3ad800eed53529b3715d14ff486a,0.776356910487234,0.754155490282384
180000,7040a226b6b6832eeca98732a63b886fca298504c1f96b87ffde8b8510763b26,0.653967698919133,0.793723259990912
180000,3bb84dcd60415ed3d1d866004ac093d18d84854e71d1b0da8a726b567c1d0970,0.796574402962555,0.779920548028201
180000,2a7a1945d8a6f38b98025ec205acaadbf014a58d5bd3c17d4d09c862ac58ea08,0.730950260751986,0.775502501889198
180000,d048596a88b9a831ce755c48868db2a67e2f23dcb936f967a02fdb97e02acb59,0.715092420616594,0.766717241143041
180000,8e741a7db598d4d7d04e5268a445185b5344f24b4219c554762d47ec4ad57bcc,0.639953969033615,0.740735046613743
180000,136f34f9e31b92b2a8c1c47d2c962363cf908fb355117aca5aa29999243d7c4d,0.703832109353729,0.721780078221305
180000,231fdf3e005719a69884372a16c2d7fbd978ea048ce11ae631759e6932713c5c,0.646315589528345,0.691198774917442
180000,d9e9e5525f4c04713ca54f590c350e97838ced6bb4bd2c88db847168b5b0a612,0.870204855745963,0.802519268205889
180000,3c351acc109a088be6f6040ae6bbdc3fc950a17e993be1da2e8efd320467bda5,0.636054211535606,0.738266328181457
180000,7c9088110ff929b47f3664678cbe0aa4c72ce35199a24a1b19aacdd07452d003,0.666932505644023,0.763370999938296
180000,0f06e01d3be6249e796573d883c79452cdb622d484cf05074a54f14b6d32e45d,0.594226661567773,0.794702051885829
180000,47290241b0697c1d9ab40c2465f9cc7e6c4f678cebf764704d05bd8d6f171144,0.650097074116926,0.795094577311942
180000,109ecfe0e7ad4bb09037b070c9f909323dd3dfb31b21bc65e7612de31ba65487,0.770204212226461,0.713320910259795
180000,e2a81ff89f29dcfe07db5a2aae6b3a9e21f8d2fc2b51e55ba9dbb2ad9afa9606,0.776425313066766,0.802867083310739
180000,e1af9567ba6ec0fbca698ceb7fb15d3edaff749ad0d519de2927a1728e18d243,0.732177915946579,0.771402981987224
180000,d5b8f885b3b0ccd160fccc1d8d6c09c8cd6fede2e27db50774ddb06e81fe7983,0.637849470785512,0.796666407966529
180000,a8e60b90d43759ac8a9fd06b0038f1ee8b129183d63821287596ef535993d789,0.733480653625273,0.774921897232448
180000,013fa5b8b1fba6be7eb13833f6543774f7b49a313a83cc1f02416654bee68452,0.784730531094964,0.756621310265395
180000,d078be7ff3537f1cfcc4d68e0b65a9b2175579c513a28a8fa919f0f9bad98235,0.728434603497339,0.753265315217632
180000,9e84f4a128527389c14ab62555863e24d6cfa5da8d19e2f11d5cfde7139b30a5,0.702820620544045,0.752225188046797
180000,0361f3b68338b33578c341539e25e41fba012875272026a5e87bffb01b91a849,0.740369657895126,0.761050214579403
180000,2594e6a60e4a1f6720e878fc16c1c4aa24069bd7a8b2a561ba0914f25d2aabd3,0.704416335518297,0.723819536587912
180000,00c4a9bc521bf15139fa6c8ca85813f54b09dc547280e698c6e627d98b29b376,0.724168295360416,0.774799545459912
180000,52c4f6295b9c31bae08dba662e21ef58fb6fb4e29e902f693b9c4a13076988bc,0.659817947234663,0.736158977949285
180000,f74bc6e16e081fa71c807df5fbb586b9ac262cebae4afad757e913c25495061f,0.797460112497942,0.733589538052598
180000,e506a6e083fbaf708370554239af62ec7723ed95dddacb29c2cfee148b3b16fa,0.734173264164841,0.781756671312731
180000,e8e78b3e703f5e11b01c312d966dbc633846fa8628dcf71100b5d3290193ef33,0.60042321655007,0.753676068791108
180000,c65ca8391d5b30f99256761ca743b999dc03f9efe5b42da66bc6d70fb3363afd,0.807832384062022,0.738007240253414
180000,b4a4cf44f706b87393368fe98e485d5e77c4b079002ba381c341670ae8b95488,0.725615184230283,0.762278148167262
180000,6340314ade541f984bd1c3d77d04374a7ef30295ea4fc10857528fae4b72729c,0.7794055697741,0.769975376167613
180000,fb5830eab0cf93f36d6b7b3c3c832eac269b9fd7bb10539aa7ab16e81a9b4018,0.728446786743656,0.754256584608341
180000,73f8f19a02ac13ed2e35d36969453f8dbb3049b5b4b4b7a9582b85adaf27a310,0.686161635778253,0.729186521012657
180000,3078fed51f94d22d82ccfb78414879d437ba7cdf0583043d422f01f90c918f79,0.799577877465364,0.758846700406977
180000,5e761d7db43822f3d80cd84eb4671158e9b9adbd6ce53915553a91de11e2bc22,0.733926246340848,0.755724377934066
180000,affb4fd5fe5e0475fc7c5356d8ebbc9b2456072a01c2523289d4ded6f30bb814,0.70058595636385,0.711851872769192
180000,d36f3c476422481026fbb42c03c39da539bbeaf1ffd7a39209462e9d3a840706,0.67098730111862,0.777262119185946
180000,d5ccbda13801d7cd721f78427d63e5e3a3bb97de92079ee5b65fb8f26b1ef7aa,0.691287022387803,0.794004404827901
180000,31fea49cd4dd2e552ff41e2862c1d9a20f4bd3e48a4fb54d5e14bf54f0c8078c,0.585014348159054,0.783663003575228
180000,b522056662913071303ff8609e9d78370136bc2f6bdf97079325833d85f50186,0.769640699741988,0.760280550130126
180000,05b87dd5efe37db3656d63965c96a3154162f24a157d0e60e6ea243df125db71,0.745784674670986,0.754480345987611
180000,a0ad3bbffc2d65a248f1afd3296e4aa4c927199cdf5852e2cdc3881c93ab1a45,0.716538903848679,0.778051250184303
180000,dc0a4c0637d74bd65e6ab5c2653b44eb4cee93e31072eb3069ce370177f971f9,0.706806836932248,0.763260831329463
180000,ee614542b4e366d854d54f3f0036a1057e6120d7ad96af5cfc25e2ae70b97e08,0.656820779727683,0.784266217004201
180000,b30198f360e1aec632f254c91fff61db78a65a3f1d83d3a7b08da2a1fa775273,0.774660668525978,0.728578167313547
180000,4f28ccb8aba9a9bb033a4ea4707799753c6ce8734263edb1b5727a4438c8a6cd,0.70684503651011,0.757084999949458
180000,7f4d6ecf93b6e99542427c82dad4d84ba8f64ec20a29bb596b4c395b08746798,0.697841295295592,0.738717310182737
180000,76c8e20414e63cbd0ab21a171906b68f2342a2e3b57788dd10c72a8549999cb6,0.74399425093706,0.748596263755202
180000,5213611af14f8df28370bc4126cb56684dfa353d82f0d2b7c58634a89c307ed2,0.745551757705165,0.765281250927755
180000,73d6325b9fe56592a6e0107b8479ae2b1bf97808b895c23ae0061c23a9e22315,0.74992440796036,0.750881358370015
180000,509e32cff40f8715660a8beba800c36186c008ff994056154125ca9e322f7fa5,0.707134363283053,0.742212774643156
180000,fd15d66c6ba6b47ed28ada0c980d166f602ae36dc0356ce0c3fac9460b9c90c6,0.639638030469603,0.779880612493831
180000,885dd3346165a0418ba5f4142af6cce382eb5675ab57864c28c65a40155bb69b,0.761260480622945,0.852395693820768
180000,519f360a0c6806cfee5a994dd3293bea0d69d8e1f20113bbb7344507d1ae438f,0.724846799333707,0.752099342147816
180000,2f8708abfd60523109f2e5549f8a4313791c91301a9963a359af8d1f6dcefc8c,0.700593547365532,0.81692408152475
180000,482c1d99e3bd0b09fe4297c5502db44d8e746e1c131f851b5e8de8a9622d56c5,0.792582657278413,0.742970409144296
180000,0b4160d1981af395e473733f1bdb759544e535ae764c7b888a71a9d13bf60dca,0.6113389677079,0.775790441666845
180000,cfa8513e073cc181e467aea9818f9f6d032092f6775f980347c94bd351e06232,0.64296545300548,0.697486807617852
180000,07a6d4073182d8b97fb0000e8205c4de6b61041c49664e0769af68ab409005ce,0.632071286904749,0.776601320256407
180000,c838de6521ef8514aaf3493e27f326cd094263838cd3218538184fe2955f5668,0.514479327013154,0.771293236095958
180000,b530f5ad7d87765c2a47883f59fcdd4617b2cfc685e029e2be395588f9a553db,0.756042158843218,0.77848003865118
180000,1778c0ae9389336c79df5bffa7fa28343396e8e7a38d201627b491ddbe4b550d,0.778468380404329,0.753236365600301
180000,4fd706b1e1beee3a52eedec85446103e666785ed1293d0ea5d635f4cf689b9f0,0.779013285720578,0.724971290697622
180000,46dc3aafec45098b5d10b397eb345ac37ce1cb7a170d6582e34a20b74d132579,0.682961858532884,0.73386890246457
180000,896dd95cdd708dbb56893f9db8b424deba44aa75ffd548fc9c74535af97a06c5,0.433694073890887,0.652102330558764
180000,5f62134eef2bd63c1c80bc6c57eb478816539451037208368ee3e9643985af58,0.758526836131353,0.725065506419186
180000,b69ac271838f88b34756af00be3657a777de589f61749dcd8b119cdd90da16c7,0.744132332888695,0.745508216603198
180000,4ce7c85a3585bfa66f03f07e58eeb79abd930ab8fabaaff3d58dc5fff0805270,0.739354133514108,0.730651186793073
180000,753072722e77c12a5861ed620e0b53277610251fbf052ee99a0d4a1fec46bf5c,0.775483573629832,0.752443796311493
180000,5302fba86353c9e92098e0faf7740d299f7cf4df675077e820bd6d104669ff92,0.71382557159702,0.739207458411352
180000,8e301adff8c65105073867eaa2553b3effd39ccc2166e7499ce2f86addd062aa,0.704772851279146,0.741089273574335
180000,3f2661a2ae5ff11ceb184b244f2ec0be7e4233a82a848c6b77742fe565f31209,0.719561026298123,0.768863791664491
180000,e6e0ca6c525160ba1c6d1744ff1f2e24c59eb35e82528ae49af29cf213b72a85,0.674381380381956,0.776924792123579
180000,cca845c0a93671a4f7fcd808097239fdf464c4d56e22abfdc9b9e5d2db719739,0.696728669633283,0.704281051224659
180000,b156c240235826ccbf3e4f65f4deb729785b4540de7eac991f4ec4b65f9bfe81,0.738911009642226,0.771097840012454
180000,b3c9e6a92ce3fcf4c4f1d0ce6b9f3b8b64b379250cab751d875948b686181d80,0.52060977369355,0.559873869828963
180000,c82218e7d79ca733a15ac8ef7dd9a4dbfc16b2335513aad32b82b3acfb83358e,0.661606580160926,0.785129152276208
180000,c76770720c5729a2d59cff4e10837013dcf8aaf34d568384ab3c3ef9413fa98a,0.729553260097411,0.782214033290025
180000,3d3b394d411c6f218ce4cfb094916b386f5c2ae93573fac820abcba344aad8bb,0.735229716596157,0.755379996468512
180000,a93df9ce1a545ef69ce9a3ae2fbea24bff92d27489b48539bf931a92a96750ab,0.725045542965453,0.784733389712091
180000,8f56cce9b12dcaef46dc77849fd9f56fd5fb0e7c583b95f5b49bf5d6c244fe45,0.776792573841137,0.748657946101431
180000,d67bb44643ca85720861c9361e431173bb0fb957afb3a03a1b451cca5ce435b6,0.741148432825918,0.771985266714458
180000,3df82f21d38247c060e8b73eef37f8810ed5419aeba29dc9894f833fec40b480,0.760016822337658,0.792314108437292
180000,494061257cbc9d98b43277e4c53973ccf58b3f205755ed3556de880917a24d6d,0.784721092199168,0.773819703755702
180000,0ccce3dd457796ba566fc44565601708de40090d23fc6ba5e4a35fb9922d7ce0,0.713915562760095,0.759089072739198
180000,7625dc48437ff079e70da9a4f96ceec6c9bbad9118908546bdea7663d118e40a,0.731097951173154,0.7683771309161
180000,9470430e4ae525f797f2a72b5965edeab9314e1911e6e681151f109e2461e33a,0.743858759870433,0.758293972693908
180000,d0c853ba558e55859e53606e47523d02e04213c6789eb53229bcf40182a566ae,0.629289062171913,0.748028803452551
180000,26b4a2fb8de1e7b5b3458f7fea4725cacc4d47a65a1061e5f94c12e81a583ca9,0.686370802217762,0.752580645317839
180000,d40bf050ac4d4cd9ef2ee46fd9e44bfb86fb88c958bae13b1a763ee23aa9f660,0.828590368705727,0.750117899620032
180000,904b52c250e02b0dcd7ebb75bcea98195cc76d25182d527cbe4a621d35a55303,0.754959141325048,0.798008252554213
180000,92ba38813814461634d1978d9e5669465b25e4ff492fb804b5f60c2d65151f03,0.844480962898759,0.790917567321924
180000,0fe05f1db740dffe85c49bd0828a54ae84c1ebf73026bbb1d8833b9469202fcc,0.676131592140048,0.758151404054591
180000,9df7406c8d6e9139f3f046281a233bd1c9c31590bc45f7b3bb9256fbe9717c52,0.810301456621381,0.730841168381238
180000,69814a45aaec01d92af6e4d51678bd21c5ab7e92aa8b05d88e34ca92c2d6f3c9,0.665575162929366,0.728513874928988
180000,5fc952c551188559a152e318e6f4682f060a48dffa4232c2230a6ebf27308558,0.817083126196594,0.761970387852809
180000,a1940b30027a7be7b7e441b55c0ee7c7916b6f491f4c4ec3c7003ede8a1110c6,0.631647298260626,0.79108236321794
180000,cc285d68aa8cd4d5a3b12f1db3a6d00027d834df48f9b076d94fad82b0651e96,0.642616384507436,0.727269856693313
180000,453057e483a0f7583daec4039c19e8301a055a1a26278ba870df91815264bd28,0.632062468056576,0.732736050149628
180000,b7fd5b7cc8bf74db449eaef8236e77d4e91132ff89f58379223b5c3eb11bc349,0.666207407766006,0.767694252579803
180000,46286bf9c5edbec8006c56e9ee41c3c3a6c6183c59ef371649e2295e05109f01,0.70030694198949,0.692847460957131
180000,20d15e6c8574d7f8a47a2f2a6f223ffb804832cb014a1897abfc2987e72180e7,0.621945274196882,0.761986993522133
180000,a970ac037606d1191ce6737ae42df338cf2fc2826c36ceae3d37f5550fde019a,0.753769253185534,0.702471954265223
180000,178a4652688948b1438ec27ee48a0753ed942f72f22a3fdba7125cd4b7c2a682,0.639374033925132,0.737915501877277
180000,f706997989e677203beb0d4b4ea3cc6ab8012d0f0414b19b533a2dd10ee3cb7b,0.701777205178297,0.722959101129076
180000,aadca3424a6333523ffe77564b787351b076d265d320c358b3a972c63a5a4626,0.77165990040966,0.774250777382929
180000,f7d7a5575ae9f050a34cf272506787dae187a2ecc3c6c5022d53fd753b7a9d25,0.750442821664045,0.700150053354225
180000,f8cab6d01d17f3c242bf7f81f66c6be48ebde48bd73e2b1f01cf9d974ed81089,0.638194220470804,0.72013634443303
180000,3b53e6fdfe93c62a8cae5150530ec52cdc8a39130c1ba1cd006c30f55c635657,0.714549905258929,0.748966611363785
180000,58c5d6814168b01bc8b843c013e2817e1f76f7922b3ffab69e7af9af113630b4,0.755993152121755,0.768827390915432
180000,11f9f72370b2f932df767b4537a7af73afbdb58262e68b4e428f16a87ed0e3e5,0.72026525337869,0.736020925723004
180000,26acd058ce83f159b0d44208e0bca74366806ee9db4c8a0fd03166b1961a3365,0.694554303185136,0.738581765734937
180000,f7fa2dfca26517f96951aaf17fef228bd1bb4afcd8c34d878950fa58e7b6ba12,0.603637147815429,0.744530614173812
180000,945defa4729b89329e7a9ad542a851ac4e0fc4d8a4ff6cf33641c3d194c76ff4,0.717424081437037,0.739850677352287
180000,75fc73aaa881d30da7e263a2b8458875d7b1486ff75551cf3a432d426c5d7f14,0.74406205420943,0.781300505502152
